date,crypto,price_open,price_close,volume
2019-01-24,ETH,117.46278381347656,117.36288452148438,2520843420
2019-01-25,ETH,117.59495544433594,116.37834167480469,2606881898
2019-01-26,ETH,116.37352752685547,116.48873901367188,2412181169
2019-01-27,ETH,116.51031494140625,113.40528869628906,2775888287
2019-01-28,ETH,113.28523254394531,106.58997344970703,3366895505
2019-01-29,ETH,106.72195434570312,105.59821319580078,2900418606
2019-01-30,ETH,105.4072036743164,108.90753936767578,2874370355
2019-01-31,ETH,108.90077209472656,107.0610122680664,2828796031
2019-02-01,ETH,107.1476821899414,107.60978698730469,2541271519
2019-02-02,ETH,107.46641540527344,110.43025970458984,2385157838
2019-02-03,ETH,110.49031829833984,107.49266815185547,2519334757
2019-02-04,ETH,107.62582397460938,107.82160186767578,2491888675
2019-02-05,ETH,107.62816619873047,107.44351959228516,2515863999
2019-02-06,ETH,107.56930541992188,104.9192886352539,2593048199
2019-02-07,ETH,104.83577728271484,104.5353012084961,2326764622
2019-02-08,ETH,104.64505004882812,119.26774597167969,3656841347
2019-02-09,ETH,119.214111328125,119.4308853149414,2884650400
2019-02-10,ETH,119.40896606445312,124.80648803710938,3148766590
2019-02-11,ETH,124.87153625488281,121.29839324951172,3222473887
2019-02-12,ETH,121.17857360839844,122.5722885131836,3149576429
2019-02-13,ETH,122.5442886352539,122.55360412597656,3386585799
2019-02-14,ETH,122.41698455810547,121.39020538330078,3331701628
2019-02-15,ETH,121.45369720458984,122.10038757324219,3021741615
2019-02-16,ETH,122.39645385742188,123.26021575927734,2905833287
2019-02-17,ETH,123.18208312988281,133.598876953125,4236081130
2019-02-18,ETH,133.0325469970703,146.09837341308594,5387525773
2019-02-19,ETH,146.39881896972656,145.34619140625,5310842625
2019-02-20,ETH,145.1727294921875,149.55433654785156,4500094965
2019-02-21,ETH,149.35232543945312,146.13084411621094,3995766856
2019-02-22,ETH,146.07325744628906,149.0924530029297,3731099284
2019-02-23,ETH,148.67662048339844,158.79542541503906,4519468458
2019-02-24,ETH,158.90240478515625,135.8526611328125,5957715043
2019-02-25,ETH,135.49972534179688,139.82286071777344,4914392068
2019-02-26,ETH,139.64608764648438,138.0896759033203,3791292839
2019-02-27,ETH,138.02957153320312,136.12596130371094,4469776860
2019-02-28,ETH,136.2830810546875,136.74624633789062,4535438953
2019-03-01,ETH,136.83624267578125,136.44361877441406,3756124824
2019-03-02,ETH,136.35008239746094,134.2069549560547,3747176425
2019-03-03,ETH,134.78611755371094,132.24942016601562,3454374053
2019-03-04,ETH,132.1578826904297,127.77412414550781,4008171341
2019-03-05,ETH,127.79295349121094,137.8223876953125,4764849990
2019-03-06,ETH,137.958740234375,138.7893524169922,4589054219
2019-03-07,ETH,138.9423828125,138.0345001220703,4339206292
2019-03-08,ETH,138.3113555908203,135.1270751953125,4678816794
2019-03-09,ETH,134.88755798339844,137.96533203125,5011918715
2019-03-10,ETH,138.1804962158203,136.75868225097656,4578438499
2019-03-11,ETH,136.8495330810547,133.8340301513672,4689807419
2019-03-12,ETH,134.01284790039062,134.44288635253906,4709988000
2019-03-13,ETH,134.6117706298828,133.26307678222656,4265162099
2019-03-14,ETH,133.2039031982422,133.7115936279297,4476532147
2019-03-15,ETH,133.56715393066406,137.69178771972656,4506861856
2019-03-16,ETH,137.91195678710938,142.39817810058594,4839003569
2019-03-17,ETH,142.23829650878906,140.00054931640625,3827157729
2019-03-18,ETH,140.1048583984375,139.37460327148438,4551739879
2019-03-19,ETH,139.25401306152344,140.51919555664062,4251488129
2019-03-20,ETH,140.48471069335938,140.6863555908203,4664134462
2019-03-21,ETH,140.47848510742188,136.6360626220703,5087247796
2019-03-22,ETH,136.562255859375,137.1814422607422,4490899266
2019-03-23,ETH,137.0398712158203,138.2398681640625,4436568613
2019-03-24,ETH,138.3153533935547,136.98692321777344,4266845458
2019-03-25,ETH,137.08135986328125,135.03102111816406,4480516753
2019-03-26,ETH,135.0543212890625,135.46035766601562,4499271679
2019-03-27,ETH,135.45436096191406,140.9881591796875,5228240093
2019-03-28,ETH,141.00584411621094,139.41647338867188,4163212475
2019-03-29,ETH,139.34320068359375,142.49742126464844,5125602702
2019-03-30,ETH,142.35914611816406,142.09268188476562,5144662127
2019-03-31,ETH,142.13922119140625,141.51409912109375,4249050197
2019-04-01,ETH,141.46548461914062,141.830322265625,4611999536
2019-04-02,ETH,141.8395233154297,163.9617462158203,9826645698
2019-04-03,ETH,164.00863647460938,161.45880126953125,10622456246
2019-04-04,ETH,161.4317626953125,158.0525360107422,7953123529
2019-04-05,ETH,158.02000427246094,165.5148468017578,7531316908
2019-04-06,ETH,165.51124572753906,165.94720458984375,7167016221
2019-04-07,ETH,165.9772491455078,174.53164672851562,7596176020
2019-04-08,ETH,174.44967651367188,180.25881958007812,9304964610
2019-04-09,ETH,180.2221221923828,176.1145782470703,7632529578
2019-04-10,ETH,176.06784057617188,177.3374786376953,7856924879
2019-04-11,ETH,177.34275817871094,165.4970245361328,7859383417
2019-04-12,ETH,165.335205078125,164.736328125,6237185309
2019-04-13,ETH,164.6228485107422,164.5133514404297,4959301561
2019-04-14,ETH,164.47608947753906,167.83851623535156,4846298303
2019-04-15,ETH,167.89747619628906,161.5741729736328,5672311824
2019-04-16,ETH,161.52655029296875,167.62344360351562,5180105341
2019-04-17,ETH,167.55369567871094,166.9507598876953,5596102715
2019-04-18,ETH,166.9132080078125,173.81402587890625,6971581464
2019-04-19,ETH,173.7878875732422,173.70843505859375,6541053061
2019-04-20,ETH,173.71881103515625,173.7512664794922,6142567812
2019-04-21,ETH,173.7154083251953,170.04652404785156,6005571688
2019-04-22,ETH,170.01748657226562,171.87466430664062,6094878077
2019-04-23,ETH,172.00721740722656,171.4477996826172,7097827092
2019-04-24,ETH,171.3495330810547,165.8260955810547,7351304156
2019-04-25,ETH,165.91473388671875,154.4593963623047,6820332362
2019-04-26,ETH,154.57943725585938,156.3470916748047,7505283355
2019-04-27,ETH,156.27085876464844,158.4349365234375,5863109118
2019-04-28,ETH,158.49977111816406,157.29507446289062,5379894433
2019-04-29,ETH,157.2910614013672,155.20199584960938,6053776253
2019-04-30,ETH,155.1727752685547,162.16603088378906,6275803460
2019-05-01,ETH,162.18655395507812,160.81834411621094,5789172433
2019-05-02,ETH,160.85357666015625,162.12278747558594,6044171062
2019-05-03,ETH,162.07516479492188,167.95240783691406,7299410672
2019-05-04,ETH,167.88722229003906,164.02658081054688,6658100049
2019-05-05,ETH,164.0152587890625,163.45069885253906,5938415562
2019-05-06,ETH,163.33798217773438,172.65321350097656,7540096853
2019-05-07,ETH,172.42727661132812,169.7986602783203,8411140170
2019-05-08,ETH,169.90420532226562,170.9481658935547,6416569598
2019-05-09,ETH,170.95187377929688,170.289306640625,6546914198
2019-05-10,ETH,170.31297302246094,173.1427459716797,8036919053
2019-05-11,ETH,173.13931274414062,194.30433654785156,12578331654
2019-05-12,ETH,194.16302490234375,187.3253173828125,10326050090
2019-05-13,ETH,187.4179229736328,196.84628295898438,10367149039
2019-05-14,ETH,196.73828125,217.14857482910156,12751049755
2019-05-15,ETH,217.01011657714844,247.15306091308594,13460006534
2019-05-16,ETH,246.94195556640625,264.010009765625,18661465873
2019-05-17,ETH,263.8483581542969,243.76458740234375,16037551694
2019-05-18,ETH,243.9113006591797,234.59523010253906,10933142646
2019-05-19,ETH,234.449462890625,261.2922058105469,12049250894
2019-05-20,ETH,261.2674865722656,251.86441040039062,10834541285
2019-05-21,ETH,251.64784240722656,255.21588134765625,11545049593
2019-05-22,ETH,254.9953155517578,244.69891357421875,9818257463
2019-05-23,ETH,244.6651153564453,245.96566772460938,10671663487
2019-05-24,ETH,245.98709106445312,249.4849853515625,9929433206
2019-05-25,ETH,249.6940460205078,251.75987243652344,8924985385
2019-05-26,ETH,251.72479248046875,267.06964111328125,9664267731
2019-05-27,ETH,267.1418762207031,272.8626403808594,12074664736
2019-05-28,ETH,272.5904846191406,271.7687072753906,10362846898
2019-05-29,ETH,271.779052734375,269.4556884765625,9819132174
2019-05-30,ETH,269.5518798828125,255.85894775390625,13604268584
2019-05-31,ETH,256.0152587890625,268.1135559082031,11255023515
2019-06-01,ETH,268.433349609375,265.3912658691406,9942869852
2019-06-02,ETH,265.5127258300781,270.22552490234375,8744111713
2019-06-03,ETH,270.08856201171875,252.60792541503906,9375712917
2019-06-04,ETH,252.5116424560547,241.3387908935547,10132549747
2019-06-05,ETH,241.49703979492188,247.05101013183594,8548917062
2019-06-06,ETH,246.9252471923828,249.47433471679688,8265146806
2019-06-07,ETH,249.3352813720703,250.93035888671875,8379534528
2019-06-08,ETH,251.2493133544922,245.73809814453125,7225996863
2019-06-09,ETH,245.5404815673828,233.08670043945312,7566421456
2019-06-10,ETH,232.83013916015625,247.52012634277344,8141159848
2019-06-11,ETH,247.86212158203125,245.78182983398438,7382269700
2019-06-12,ETH,245.9254913330078,260.9032897949219,8645598618
2019-06-13,ETH,260.91351318359375,256.1687927246094,8442077836
2019-06-14,ETH,256.1796569824219,264.08746337890625,8676891267
2019-06-15,ETH,263.93414306640625,269.0193176269531,8126853944
2019-06-16,ETH,268.9011535644531,269.22320556640625,9676746453
2019-06-17,ETH,269.090576171875,274.3511047363281,6009795781
2019-06-18,ETH,274.32025146484375,265.0518493652344,6205242504
2019-06-19,ETH,265.0568542480469,269.4317932128906,5516510947
2019-06-20,ETH,269.4078674316406,271.69500732421875,6408981097
2019-06-21,ETH,271.74310302734375,294.9102783203125,9331694140
2019-06-22,ETH,295.1150817871094,309.38031005859375,10613731255
2019-06-23,ETH,309.41668701171875,307.8277893066406,8161062380
2019-06-24,ETH,307.7221374511719,310.4246826171875,8205712062
2019-06-25,ETH,310.6786193847656,318.1263122558594,9641764965
2019-06-26,ETH,317.9925842285156,336.753173828125,16437084081
2019-06-27,ETH,336.95989990234375,294.26763916015625,14038092503
2019-06-28,ETH,294.1430358886719,311.2261047363281,11514656820
2019-06-29,ETH,311.284423828125,320.05889892578125,10929374565
2019-06-30,ETH,319.58404541015625,290.69598388671875,10303111000
2019-07-01,ETH,290.26849365234375,293.64111328125,10292223948
2019-07-02,ETH,293.5372619628906,291.596435546875,10618413952
2019-07-03,ETH,291.7646179199219,303.0999755859375,9926711979
2019-07-04,ETH,303.02508544921875,284.5232238769531,8403513106
2019-07-05,ETH,284.38092041015625,287.9975280761719,8723493015
2019-07-06,ETH,287.8938293457031,287.547119140625,7674615025
2019-07-07,ETH,287.6036071777344,305.7005615234375,8119724981
2019-07-08,ETH,305.7347717285156,313.25140380859375,9078905628
2019-07-09,ETH,313.3251647949219,308.8810119628906,10055159803
2019-07-10,ETH,308.8512878417969,290.0023193359375,11679985167
2019-07-11,ETH,289.94598388671875,268.70404052734375,10216287022
2019-07-12,ETH,268.6922607421875,276.2767028808594,8148936015
2019-07-13,ETH,276.28912353515625,269.45880126953125,6716829429
2019-07-14,ETH,269.2816162109375,227.57806396484375,8578339386
2019-07-15,ETH,227.96505737304688,229.7760009765625,9723674244
2019-07-16,ETH,229.7486572265625,199.1886749267578,9036620494
2019-07-17,ETH,199.06678771972656,211.48497009277344,9387747640
2019-07-18,ETH,211.44461059570312,226.566162109375,9327816059
2019-07-19,ETH,226.65769958496094,221.3334197998047,7606433131
2019-07-20,ETH,221.41265869140625,229.1192169189453,7976245988
2019-07-21,ETH,229.16769409179688,225.63076782226562,6685082868
2019-07-22,ETH,225.6986541748047,217.5600128173828,6338843919
2019-07-23,ETH,217.56846618652344,212.728515625,6976091534
2019-07-24,ETH,212.55381774902344,217.04637145996094,7168982843
2019-07-25,ETH,216.9691162109375,219.6179962158203,6731281160
2019-07-26,ETH,219.6281280517578,219.62960815429688,5729852178
2019-07-27,ETH,219.6176300048828,207.40830993652344,6257703908
2019-07-28,ETH,207.4137725830078,211.18655395507812,5504887934
2019-07-29,ETH,211.1236572265625,211.26805114746094,5485190664
2019-07-30,ETH,211.33920288085938,210.52259826660156,5489918859
2019-07-31,ETH,210.49241638183594,218.65414428710938,6003828340
2019-08-01,ETH,218.55459594726562,217.80844116210938,5965442642
2019-08-02,ETH,217.88446044921875,217.87156677246094,6159440229
2019-08-03,ETH,217.8955535888672,222.49034118652344,5697798687
2019-08-04,ETH,222.580810546875,222.6697235107422,5238542572
2019-08-05,ETH,222.65087890625,234.21502685546875,7765060287
2019-08-06,ETH,234.24559020996094,226.02064514160156,7647742672
2019-08-07,ETH,225.92529296875,226.39100646972656,7020342210
2019-08-08,ETH,226.5184783935547,220.94186401367188,6713525644
2019-08-09,ETH,220.9086456298828,210.48890686035156,6964818795
2019-08-10,ETH,210.53016662597656,206.73353576660156,6584748527
2019-08-11,ETH,206.73223876953125,216.09286499023438,6440605605
2019-08-12,ETH,216.055908203125,211.28807067871094,5674315559
2019-08-13,ETH,211.3426971435547,208.70904541015625,5946313205
2019-08-14,ETH,208.60398864746094,186.6077423095703,7444456154
2019-08-15,ETH,186.68350219726562,188.50205993652344,8197244441
2019-08-16,ETH,188.64425659179688,185.44007873535156,7133915837
2019-08-17,ETH,185.5316619873047,185.68768310546875,5512696513
2019-08-18,ETH,185.84109497070312,194.4935302734375,5969012024
2019-08-19,ETH,194.5560302734375,203.09193420410156,6145148692
2019-08-20,ETH,202.81314086914062,196.56541442871094,6408417610
2019-08-21,ETH,196.62168884277344,186.89163208007812,7775772700
2019-08-22,ETH,186.9412384033203,191.33291625976562,7569043874
2019-08-23,ETH,191.10687255859375,194.70620727539062,6658162377
2019-08-24,ETH,194.671630859375,191.28956604003906,6249737982
2019-08-25,ETH,191.2347869873047,186.84239196777344,5826017143
2019-08-26,ETH,186.7355499267578,188.92938232421875,7207986636
2019-08-27,ETH,188.95005798339844,187.51666259765625,6042327402
2019-08-28,ETH,187.49549865722656,173.8899688720703,6696604087
2019-08-29,ETH,173.9586944580078,169.51673889160156,7129569083
2019-08-30,ETH,169.48928833007812,168.83486938476562,5776520220
2019-08-31,ETH,168.8878936767578,172.46978759765625,5830212249
2019-09-01,ETH,172.45840454101562,171.62942504882812,5554799576
2019-09-02,ETH,171.69760131835938,178.34735107421875,6503447137
2019-09-03,ETH,178.35775756835938,179.49932861328125,6962728938
2019-09-04,ETH,179.4919891357422,175.99288940429688,5938120494
2019-09-05,ETH,175.96627807617188,174.21713256835938,5589476516
2019-09-06,ETH,174.17222595214844,169.9561767578125,6797611878
2019-09-07,ETH,169.9552764892578,178.2626190185547,6791531342
2019-09-08,ETH,178.2825927734375,181.35552978515625,6472677266
2019-09-09,ETH,181.36248779296875,181.1494598388672,7232938985
2019-09-10,ETH,181.2128448486328,179.78717041015625,6291476772
2019-09-11,ETH,179.83949279785156,178.72549438476562,7157139035
2019-09-12,ETH,178.80377197265625,181.01609802246094,5838605477
2019-09-13,ETH,180.9755859375,181.10972595214844,5955041237
2019-09-14,ETH,181.3215789794922,188.1055145263672,6500686511
2019-09-15,ETH,188.0684356689453,189.78912353515625,6222874780
2019-09-16,ETH,189.6893310546875,197.11317443847656,8242029488
2019-09-17,ETH,197.11476135253906,208.60874938964844,10232590812
2019-09-18,ETH,208.05059814453125,211.39303588867188,9194634557
2019-09-19,ETH,211.2472381591797,221.28085327148438,10620070913
2019-09-20,ETH,221.0696258544922,218.050048828125,8027974273
2019-09-21,ETH,217.8973846435547,215.51620483398438,7743309778
2019-09-22,ETH,215.48655700683594,211.54537963867188,7812854576
2019-09-23,ETH,211.7132110595703,201.9213104248047,7494673136
2019-09-24,ETH,201.8420867919922,168.11073303222656,11757739233
2019-09-25,ETH,168.13357543945312,170.8927001953125,9766632018
2019-09-26,ETH,170.7569122314453,166.7271270751953,7848286154
2019-09-27,ETH,166.65170288085938,174.71099853515625,7909313625
2019-09-28,ETH,174.6808319091797,174.57289123535156,6895423445
2019-09-29,ETH,174.6127471923828,170.50347900390625,6497088199
2019-09-30,ETH,170.4613494873047,179.87220764160156,7552915148
2019-10-01,ETH,180.20912170410156,177.34042358398438,7676276225
2019-10-02,ETH,177.22406005859375,180.71051025390625,6335595250
2019-10-03,ETH,180.70370483398438,175.1993408203125,6381403725
2019-10-04,ETH,175.23843383789062,176.98500061035156,6248928449
2019-10-05,ETH,176.94631958007812,176.3515167236328,5837211771
2019-10-06,ETH,176.3643798828125,173.05914306640625,5852890674
2019-10-07,ETH,172.94033813476562,181.18634033203125,7844316834
2019-10-08,ETH,181.1133575439453,182.0215606689453,7466282780
2019-10-09,ETH,182.0363006591797,193.2932586669922,9088122101
2019-10-10,ETH,193.19107055664062,191.65966796875,8375913276
2019-10-11,ETH,191.8010711669922,182.56968688964844,9128522970
2019-10-12,ETH,182.53402709960938,180.82664489746094,7494328840
2019-10-13,ETH,180.86131286621094,182.0751495361328,6733182273
2019-10-14,ETH,182.02847290039062,186.96090698242188,7276520699
2019-10-15,ETH,186.97705078125,181.40606689453125,7731456579
2019-10-16,ETH,181.34373474121094,176.0135040283203,7691244590
2019-10-17,ETH,175.90689086914062,178.02835083007812,6737237423
2019-10-18,ETH,177.98855590820312,173.621337890625,7566257807
2019-10-19,ETH,173.64944458007812,172.91302490234375,6551453871
2019-10-20,ETH,172.97476196289062,175.5343780517578,6801091120
2019-10-21,ETH,175.52474975585938,174.92098999023438,6815820627
2019-10-22,ETH,174.90505981445312,172.3008575439453,6990951966
2019-10-23,ETH,172.26280212402344,162.4027862548828,9624925919
2019-10-24,ETH,162.5141143798828,162.16854858398438,7300917537
2019-10-25,ETH,162.18971252441406,181.52320861816406,10358594018
2019-10-26,ETH,181.6670684814453,179.83547973632812,13831784986
2019-10-27,ETH,179.93263244628906,184.24221801757812,10815941952
2019-10-28,ETH,184.3975067138672,182.66281127929688,10406734124
2019-10-29,ETH,182.67037963867188,190.3425750732422,10622761958
2019-10-30,ETH,190.33639526367188,184.69216918945312,10484902804
